Historia;I Wojna Światowa i Nowoczesność;trudne;Jak nazywał się traktat pokojowy kończący I wojnę światową, podpisany w 1919 roku w Wersalu?;Traktat wersalski;Traktat z Saint-Germain;Traktat w Trianon;Traktat brzeski
Historia;I Wojna Światowa i Nowoczesność;trudne;Jak nazywała się rewolucja z 1917 roku, która obaliła carat w Rosji i doprowadziła do władzy bolszewików?;Rewolucja Październikowa;Rewolucja Francuska;Wiosna Ludów;Rewolucja 1905 roku
Historia;I Wojna Światowa i Nowoczesność;bardzo trudne;Jak nazywała się niemiecka linia umocnień obronnych na froncie zachodnim, przełamana przez aliantów w 1918 roku?;Linia Hindenburga;Linia Maginota;Linia Zygfryda;Linia Mannerheima
Historia;I Wojna Światowa i Nowoczesność;bardzo trudne;Jak nazywała się bitwa z 1916 roku pod Verdun, jedna z najkrwawszych w historii I wojny światowej?;Bitwa pod Verdun;Bitwa nad Sommą;Bitwa pod Ypres;Bitwa pod Marną
Historia;II Wojna Światowa;łatwe;Który kraj zaatakowała III Rzesza 1 września 1939 roku, rozpoczynając II wojnę światową w Europie?;Polska;Francja;ZSRR;Czechosłowacja
Historia;II Wojna Światowa;trudne;Jak nazywała się operacja obrony Wielkiej Brytanii przed niemieckimi nalotami lotniczymi w 1940 roku?;Bitwa o Anglię;Operacja Lew Morski;Blitz;Operacja Dynamo
Historia;II Wojna Światowa;trudne;Jak nazywała się ewakuacja wojsk alianckich z francuskiego portu w 1940 roku, po okrążeniu przez Niemców?;Operacja Dynamo;Operacja Lew Morski;Operacja Overlord;Operacja Market Garden
Historia;II Wojna Światowa;bardzo trudne;Jak nazywała się konferencja z lutego 1945 roku, na której alianci ustalili powojenny podział wpływów w Europie?;Konferencja jałtańska;Konferencja poczdamska;Konferencja teherańska;Konferencja casablankańska
Historia;II Wojna Światowa;bardzo trudne;Jak nazywała się operacja desantu aliantów na Sycylię w 1943 roku, pierwszy krok inwazji na Włochy?;Operacja Husky;Operacja Avalanche;Operacja Shingle;Operacja Torch
Historia;II Rzeczpospolita;łatwe;Kto jako marszałek Sejmu pełnił obowiązki prezydenta po zabójstwie Gabriela Narutowicza w 1922 roku?;Maciej Rataj;Stanisław Wojciechowski;Ignacy Mościcki;Wincenty Witos
Historia;II Rzeczpospolita;trudne;Jak nazywała się waluta obowiązująca w Polsce przed reformą Grabskiego z 1924 roku, silnie zdewaluowana inflacją?;Marka polska;Złoty;Rubel;Frank polski
Historia;II Rzeczpospolita;trudne;Jak nazywał się polski minister spraw zagranicznych w latach 30., współtwórca polityki równowagi między ZSRR a Niemcami?;Józef Beck;August Zaleski;Roman Dmowski;Ignacy Paderewski
Historia;II Rzeczpospolita;bardzo trudne;Jak nazywał się zamach stanu przeprowadzony przez Józefa Piłsudskiego w maju 1926 roku?;Przewrót majowy;Zamach majowy;Pucz warszawski;Rewolucja majowa
Historia;II Rzeczpospolita;bardzo trudne;Jak nazywał się system rządów autorytarnych wprowadzony po 1926 roku przez obóz Piłsudskiego?;Sanacja;Endecja;ONR;BBWR
Historia;Polska Ludowa (PRL);łatwe;Jak nazywała się polska tajna policja polityczna w czasach stalinowskich w PRL?;Urząd Bezpieczeństwa;Milicja Obywatelska;SB;ORMO
Historia;Polska Ludowa (PRL);trudne;Jak nazywał się polski papież wybrany w 1978 roku, którego pielgrzymki miały ogromny wpływ na opozycję w PRL?;Jan Paweł II;Paweł VI;Jan XXIII;Benedykt XVI
Historia;Polska Ludowa (PRL);trudne;Jak nazywał się przewodniczący "Solidarności", późniejszy prezydent Polski, laureat Pokojowej Nagrody Nobla w 1983 roku?;Lech Wałęsa;Tadeusz Mazowiecki;Bronisław Geremek;Jacek Kuroń
Historia;Polska Ludowa (PRL);bardzo trudne;Jak nazywały się rozmowy między władzą PRL a opozycją solidarnościową na przełomie 1988 i 1989 roku?;Obrady Okrągłego Stołu;Porozumienia sierpniowe;Konferencja jałtańska;Plan Balcerowicza
Historia;Polska Ludowa (PRL);bardzo trudne;Jak nazywał się plan reform gospodarczych z 1990 roku, wprowadzający gospodarkę rynkową w Polsce?;Plan Balcerowicza;Plan Sześcioletni;Plan Kołodki;Plan Rywina
Historia;Zimna Wojna;łatwe;Jak nazywał się mur dzielący Berlin na część wschodnią i zachodnią w latach 1961-1989?;Mur Berliński;Żelazna Kurtyna;Linia Odry-Nysy;Mur Koreański
Historia;Zimna Wojna;trudne;Jak nazywał się konflikt zbrojny w Azji Południowo-Wschodniej w latach 1955-1975, wspierany przez USA przeciw komunistycznej Północy?;Wojna wietnamska;Wojna koreańska;Wojna w Kambodży;Konflikt laotański
Historia;Zimna Wojna;trudne;Jak nazywała się rywalizacja technologiczna między USA a ZSRR o dominację w eksploracji kosmosu?;Wyścig kosmiczny;Wyścig zbrojeń;Zimna wojna technologiczna;Doktryna Trumana
Historia;Zimna Wojna;bardzo trudne;Jak nazywała się doktryna polityczna USA z 1947 roku, zakładająca powstrzymywanie ekspansji komunizmu?;Doktryna Trumana;Doktryna Eisenhowera;Plan Marshalla;Doktryna Nixona
Historia;Zimna Wojna;bardzo trudne;Jak nazywał się program pomocy gospodarczej USA dla powojennej Europy Zachodniej, ogłoszony w 1947 roku?;Plan Marshalla;Doktryna Trumana;Program Lend-Lease;Plan Schumana
Historia;Współczesna Polska i Świat;łatwe;Do jakiej organizacji gospodarczej Polska przystąpiła w 2004 roku razem z 9 innymi krajami?;Unia Europejska;NATO;ONZ;Rada Europy
Historia;Współczesna Polska i Świat;trudne;Jak nazywał się pierwszy niekomunistyczny premier Polski po 1989 roku?;Tadeusz Mazowiecki;Jan Krzysztof Bielecki;Hanna Suchocka;Waldemar Pawlak
Historia;Współczesna Polska i Świat;trudne;Jak nazywa się organizacja terrorystyczna odpowiedzialna za zamachy z 11 września 2001 roku w Nowym Jorku?;Al-Ka'ida;ISIS;Talibowie;Hezbollah
Historia;Współczesna Polska i Świat;bardzo trudne;Jak nazywał się globalny kryzys gospodarczy z 2008 roku, wywołany załamaniem rynku kredytów hipotecznych w USA?;Globalny kryzys finansowy;Kryzys dot-comów;Czarny Poniedziałek;Kryzys naftowy
Historia;Współczesna Polska i Świat;bardzo trudne;Jak nazywała się pandemia, która od 2020 roku sparaliżowała gospodarkę światową, wywołana wirusem SARS-CoV-2?;Pandemia COVID-19;Pandemia grypy hiszpanki;Epidemia SARS;Epidemia Eboli
Historia;Wielcy Polacy i Dowódcy;łatwe;Jak nazywał się polski papież, wybrany na Stolicę Piotrową w 1978 roku jako Jan Paweł II?;Karol Wojtyła;Stefan Wyszyński;Adam Stefan Sapieha;Józef Glemp
Historia;Wielcy Polacy i Dowódcy;trudne;Jak nazywał się polski kompozytor i pianista, autor mazurków i polonezów, ikona muzyki narodowej XIX wieku?;Fryderyk Chopin;Stanisław Moniuszko;Ignacy Jan Paderewski;Karol Szymanowski
Historia;Wielcy Polacy i Dowódcy;trudne;Jak nazywał się dowódca powstania warszawskiego, głównodowodzący Armią Krajową w 1944 roku?;Tadeusz Bór-Komorowski;Stefan Rowecki;Leopold Okulicki;Antoni Chruściel
Historia;Wielcy Polacy i Dowódcy;bardzo trudne;Jak nazywał się polski generał, premier rządu emigracyjnego, który zginął w katastrofie w Gibraltarze w 1943 roku?;Władysław Sikorski;Kazimierz Sosnkowski;Władysław Anders;Stanisław Maczek
Historia;Wielcy Polacy i Dowódcy;bardzo trudne;Jak nazywał się polski generał, dowódca 2. Korpusu Polskiego, zdobywca Monte Cassino w 1944 roku?;Władysław Anders;Władysław Sikorski;Stanisław Maczek;Tadeusz Bór-Komorowski
Historia;Zamki i Twierdze;łatwe;Jak nazywa się zamek w Krakowie na wzgórzu wawelskim, siedziba dawnych władców Polski?;Zamek Królewski na Wawelu;Zamek w Malborku;Zamek Książ;Zamek Krzyżtopór
Historia;Zamki i Twierdze;trudne;Jak nazywa się twierdza obronna w Kłodzku, jedna z największych w Europie, wybudowana na wzgórzu nad miastem?;Twierdza Kłodzka;Twierdza Modlin;Twierdza Boyen;Twierdza Osowiec
Historia;Zamki i Twierdze;trudne;Jak nazywa się XIX-wieczna twierdza pruska na Mazurach, obecnie w Giżycku?;Twierdza Boyen;Twierdza Kłodzka;Twierdza Modlin;Twierdza Osowiec
Historia;Zamki i Twierdze;bardzo trudne;Jak nazywa się zamek krzyżacki w Kwidzynie, znany z unikalnej wieży-gdaniska połączonej krytym gankiem?;Zamek w Kwidzynie;Zamek w Malborku;Zamek w Gniewie;Zamek w Radzyniu Chełmińskim
Historia;Zamki i Twierdze;bardzo trudne;Jak nazywa się twierdza nad Biebrzą, jedna z największych rosyjskich twierdz na terenie Polski, znana z obrony we wrześniu 1939 roku?;Twierdza Osowiec;Twierdza Modlin;Twierdza Boyen;Twierdza Kłodzka
Historia;Historia Sportu;łatwe;Jak nazywa się najstarszy klub piłkarski świata, założony w Anglii w 1857 roku?;Sheffield F.C.;Notts County;Cambridge University AFC;Stoke City
Historia;Historia Sportu;trudne;W którym mieście odbyły się pierwsze zimowe igrzyska olimpijskie w 1924 roku?;Chamonix;St. Moritz;Garmisch-Partenkirchen;Lake Placid
Historia;Historia Sportu;trudne;Jak nazywał się polski bokser, złoty medalista olimpijski z Meksyku 1968 w wadze półśredniej?;Jerzy Kulej;Zbigniew Pietrzykowski;Leszek Drogosz;Kazimierz Paździor
Historia;Historia Sportu;bardzo trudne;Jak nazywał się węgierski piłkarz, kapitan "Złotej Jedenastki", która pokonała Anglię 6-3 w 1953 roku?;Ferenc Puskás;Sándor Kocsis;Nándor Hidegkuti;Zoltán Czibor
Historia;Historia Sportu;bardzo trudne;Jak nazywała się pierwsza polska mistrzyni olimpijska, zdobywczyni złota w rzucie dyskiem na igrzyskach w Amsterdamie w 1928 roku?;Halina Konopacka;Stanisława Walasiewicz;Irena Szewińska;Maria Kwaśniewska
