Matura Geografia;Geografia Polityczna i Konflikty;łatwe;Jak nazywa się organizacja międzynarodowa zrzeszająca prawie wszystkie państwa świata, zajmująca się utrzymaniem pokoju?;Organizacja Narodów Zjednoczonych;NATO;Unia Europejska;Rada Europy
Matura Geografia;Geografia Polityczna i Konflikty;trudne;Jak nazywa się umowna linia na mapie politycznej, oddzielająca terytoria dwóch państw?;Granica państwowa;Strefa buforowa;Linia demarkacyjna;Enklawa
Matura Geografia;Geografia Polityczna i Konflikty;trudne;Jak nazywa się terytorium jednego państwa całkowicie otoczone terytorium innego państwa?;Enklawa;Eksklawa;Kondominium;Protektorat
Matura Geografia;Geografia Polityczna i Konflikty;bardzo trudne;Jak nazywa się nauka badająca wpływ czynników geograficznych na politykę i stosunki międzynarodowe?;Geopolityka;Geostrategia;Geoekonomia;Politologia
Matura Geografia;Geografia Polityczna i Konflikty;bardzo trudne;Jak nazywa się sporne terytorium między Indiami a Pakistanem, będące przyczyną wielu konfliktów zbrojnych od 1947 roku?;Kaszmir;Pendżab;Beludżystan;Sindh
Matura Geografia;Organizacje Międzynarodowe i UE;łatwe;Ile państw obecnie liczy Unia Europejska po wystąpieniu Wielkiej Brytanii?;27;28;25;30
Matura Geografia;Organizacje Międzynarodowe i UE;trudne;Jak nazywa się wspólna waluta większości krajów Unii Europejskiej?;Euro;Ecu;Frank;Talar
Matura Geografia;Organizacje Międzynarodowe i UE;trudne;Jak nazywa się sojusz wojskowy państw Europy Zachodniej i Ameryki Północnej, do którego Polska należy od 1999 roku?;NATO;Układ Warszawski;Unia Zachodnioeuropejska;OBWE
Matura Geografia;Organizacje Międzynarodowe i UE;bardzo trudne;Jak nazywa się strefa swobodnego przepływu osób między większością krajów UE, ze zniesioną kontrolą na granicach wewnętrznych?;Strefa Schengen;Unia Celna;Wspólny Rynek;Strefa Euro
Matura Geografia;Organizacje Międzynarodowe i UE;bardzo trudne;Jak nazywa się traktat z 1992 roku, na mocy którego formalnie utworzono Unię Europejską?;Traktat z Maastricht;Traktat rzymski;Traktat lizboński;Traktat amsterdamski
Matura Geografia;Ochrona Środowiska;łatwe;Jak nazywa się globalne zjawisko wzrostu średniej temperatury na Ziemi, spowodowane m.in. emisją gazów cieplarnianych?;Globalne ocieplenie;Efekt cieplarniany;Dziura ozonowa;Kwaśne deszcze
Matura Geografia;Ochrona Środowiska;trudne;Jak nazywa się międzynarodowe porozumienie klimatyczne z 2015 roku, mające ograniczyć wzrost globalnej temperatury poniżej 2°C?;Porozumienie paryskie;Protokół z Kioto;Szczyt Ziemi w Rio;Konwencja wiedeńska
Matura Geografia;Ochrona Środowiska;trudne;Jak nazywa się zjawisko ścieńczenia warstwy ozonowej w atmosferze, szczególnie nad Antarktydą?;Dziura ozonowa;Efekt cieplarniany;Smog fotochemiczny;Inwersja termiczna
Matura Geografia;Ochrona Środowiska;bardzo trudne;Jak nazywa się protokół z 1987 roku, ograniczający produkcję substancji niszczących warstwę ozonową?;Protokół montrealski;Protokół z Kioto;Porozumienie paryskie;Konwencja bazylejska
Matura Geografia;Ochrona Środowiska;bardzo trudne;Jak nazywa się międzynarodowa konwencja z 1971 roku dotycząca ochrony obszarów wodno-błotnych o znaczeniu międzynarodowym?;Konwencja ramsarska;Konwencja waszyngtońska (CITES);Konwencja bońska;Konwencja berneńska
Matura Geografia;Geografia Fizyczna Polski;łatwe;Jak nazywa się najdłuższa rzeka Polski?;Wisła;Odra;Warta;Bug
Matura Geografia;Geografia Fizyczna Polski;trudne;Jak nazywa się pasmo górskie stanowiące najwyższą część polskich Karpat?;Tatry;Bieszczady;Beskidy;Sudety
Matura Geografia;Geografia Fizyczna Polski;trudne;Jak nazywa się nizina, na której leży Warszawa, część Niziny Środkowopolskiej?;Nizina Mazowiecka;Nizina Śląska;Nizina Wielkopolska;Nizina Podlaska
Matura Geografia;Geografia Fizyczna Polski;bardzo trudne;Jak nazywa się region Polski zawierający najniżej położony punkt kraju, poniżej poziomu morza?;Żuławy Wiślane;Pojezierze Mazurskie;Nizina Śląska;Kotlina Sandomierska
Matura Geografia;Geografia Fizyczna Polski;bardzo trudne;Jak nazywa się pas rzeźby terenu Polski ukształtowany przez ostatnie zlodowacenie, obejmujący pojezierza?;Pas pojezierny;Pas nizin środkowopolskich;Pas wyżyn;Pas gór
Matura Geografia;Turystyka;łatwe;Jak nazywa się forma turystyki polegająca na zwiedzaniu miejsc związanych z dziedzictwem kulturowym, np. zabytków?;Turystyka kulturowa;Turystyka kwalifikowana;Agroturystyka;Turystyka biznesowa
Matura Geografia;Turystyka;trudne;Jak nazywa się forma turystyki polegająca na wypoczynku na wsi, w gospodarstwach rolnych?;Agroturystyka;Turystyka kwalifikowana;Turystyka tranzytowa;Turystyka uzdrowiskowa
Matura Geografia;Turystyka;trudne;Jak nazywa się organizacja ONZ zajmująca się promocją i statystyką turystyki międzynarodowej?;Światowa Organizacja Turystyki;UNESCO;UNICEF;WHO
Matura Geografia;Turystyka;bardzo trudne;Jak nazywa się wskaźnik funkcji turystycznej określający natężenie ruchu turystycznego względem liczby mieszkańców, opracowany przez Baretje'a i Deferta?;Wskaźnik Baretje'a-Deferta;Wskaźnik Schneidera;Wskaźnik Charvata;Współczynnik Giniego
Matura Geografia;Turystyka;bardzo trudne;Jak nazywa się zjawisko przekroczenia pojemności turystycznej danego miejsca, prowadzące do jego degradacji, np. w Wenecji czy Barcelonie?;Overtourism;Turystyka masowa;Turystyka zrównoważona;Gentryfikacja
Matura Geografia;Współczesne Problemy Społeczne;łatwe;Jak nazywa się zjawisko wyjazdu ludności z kraju ojczystego w celu osiedlenia się za granicą?;Emigracja;Imigracja;Migracja wewnętrzna;Repatriacja
Matura Geografia;Współczesne Problemy Społeczne;trudne;Jak nazywa się zjawisko starzenia się społeczeństwa, polegające na wzroście udziału osób starszych w populacji?;Starzenie się społeczeństwa;Depopulacja;Eksplozja demograficzna;Regres demograficzny
Matura Geografia;Współczesne Problemy Społeczne;trudne;Jak nazywa się różnica w dochodach i poziomie życia między krajami bogatej Północy a biedniejszym Południem?;Podział Północ-Południe;Trzeci Świat;Peryferie i centrum;Dywergencja gospodarcza
Matura Geografia;Współczesne Problemy Społeczne;bardzo trudne;Jak nazywa się wskaźnik mierzący nierówności dochodowe w społeczeństwie, przyjmujący wartości od 0 do 1?;Współczynnik Giniego;Wskaźnik HDI;Wskaźnik Theila;Krzywa Lorenza
Matura Geografia;Współczesne Problemy Społeczne;bardzo trudne;Jak nazywa się teoria opisująca podział świata na centrum, semiperyferie i peryferie, sformułowana przez Immanuela Wallersteina?;Teoria systemów-światów;Teoria zależności;Teoria modernizacji;Teoria konwergencji
Matura Geografia;Regiony Świata - Azja i Afryka;łatwe;Który kraj Azji ma obecnie największą liczbę ludności na świecie?;Indie;Chiny;Indonezja;Pakistan
Matura Geografia;Regiony Świata - Azja i Afryka;trudne;Jak nazywa się największa pustynia Afryki, zajmująca większość północnej części kontynentu?;Sahara;Kalahari;Namib;Pustynia Nubijska
Matura Geografia;Regiony Świata - Azja i Afryka;trudne;Jak nazywa się grupa krajów Azji, które w drugiej połowie XX wieku odnotowały gwałtowny wzrost gospodarczy: Korea Płd., Tajwan, Hongkong, Singapur?;Tygrysy Azjatyckie;BRICS;ASEAN;Tygrysy Bałtyckie
Matura Geografia;Regiony Świata - Azja i Afryka;bardzo trudne;Jak nazywa się organizacja gospodarcza i polityczna zrzeszająca kraje Azji Południowo-Wschodniej, utworzona w 1967 roku?;ASEAN;SAARC;APEC;Unia Afrykańska
Matura Geografia;Regiony Świata - Azja i Afryka;bardzo trudne;Jak nazywa się region Afryki Subsaharyjskiej ciągnący się wzdłuż południowej granicy Sahary, narażony na pustynnienie i suszę?;Sahel;Sawanna sudańska;Rift Wschodnioafrykański;Maghreb
Matura Geografia;Astronomia i Kartografia;łatwe;Jak nazywa się linia na mapie łącząca punkty o tej samej długości geograficznej?;Południk;Równoleżnik;Zwrotnik;Koło podbiegunowe
Matura Geografia;Astronomia i Kartografia;trudne;Jak nazywa się skala mapy wyrażona jako stosunek odległości na mapie do odległości w terenie?;Skala liczbowa;Skala mianowana;Skala liniowa;Podziałka
Matura Geografia;Astronomia i Kartografia;trudne;Jak nazywa się zjawisko dnia i nocy polarnej występujące w strefach okołobiegunowych?;Dzień i noc polarna;Zorza polarna;Zaćmienie;Precesja
Matura Geografia;Astronomia i Kartografia;bardzo trudne;Jak nazywa się zjawisko pozornej zmiany położenia gwiazd wynikające z ruchu obserwatora, wykorzystywane do pomiaru odległości do gwiazd?;Paralaksa;Aberracja;Precesja;Nutacja
Matura Geografia;Astronomia i Kartografia;bardzo trudne;Jak nazywa się linia łącząca miejsca o jednakowym czasie wystąpienia przypływu?;Izochrona kotydalna;Izobata;Izoterma;Izohipsa
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;łatwe;Jak nazywa się zewnętrzna warstwa Ziemi zbudowana ze skał?;Skorupa ziemska;Płaszcz;Jądro;Astenosfera
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;trudne;Jak nazywa się proces powolnego osiadania lub podnoszenia się skorupy ziemskiej w reakcji na zmiany obciążenia, np. topnienie lodowców?;Izostazja;Subdukcja;Orogeneza;Denudacja
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;trudne;Jak nazywa się forma rzeźby terenu powstała w wyniku akumulacji materiału przez lodowiec, w postaci wzgórza?;Morena;Ozy;Drumlin;Kem
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;bardzo trudne;Jak nazywa się wydłużone wzgórze o opływowym kształcie, uformowane pod poruszającym się lodowcem?;Drumlin;Morena;Oz;Kem
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;bardzo trudne;Jak nazywa się powolne przemieszczanie się zwietrzeliny w dół stoku pod wpływem grawitacji, bez udziału wody czy lodu?;Soliflukcja;Erozja;Deflacja;Abrazja
Matura Geografia;Atmosfera i Klimat;łatwe;Jak nazywa się warstwa atmosfery zawierająca ozon, chroniąca Ziemię przed promieniowaniem UV?;Stratosfera;Troposfera;Mezosfera;Termosfera
Matura Geografia;Atmosfera i Klimat;trudne;Jak nazywa się front atmosferyczny, na którym cieplejsze powietrze wypiera chłodniejsze?;Front ciepły;Front chłodny;Front okluzji;Front stacjonarny
Matura Geografia;Atmosfera i Klimat;trudne;Jak nazywa się zjawisko okresowego osłabienia pasatów i ocieplenia wód Pacyfiku, wpływające na klimat globalny?;El Niño;La Niña;Oscylacja arktyczna;Monsun
Matura Geografia;Atmosfera i Klimat;bardzo trudne;Jak nazywa się wiatr okresowo zmieniający kierunek w zależności od pory roku, typowy dla Azji Południowej?;Monsun;Pasat;Fen;Bora
Matura Geografia;Atmosfera i Klimat;bardzo trudne;Jak nazywa się suchy, ciepły wiatr wiejący z gór, powstający w wyniku efektu fenowego, znany m.in. w Tatrach?;Fen (halny);Bora;Mistral;Sirocco
Matura Geografia;Hydrosfera;łatwe;Jak nazywa się obszar lądu, z którego wszystkie wody spływają do jednego morza lub oceanu?;Zlewisko;Dorzecze;Delta;Estuarium
Matura Geografia;Hydrosfera;trudne;Jak nazywa się miejsce, gdzie rzeka wypływa spod ziemi lub z lodowca?;Źródło rzeki;Ujście;Delta;Estuarium
Matura Geografia;Hydrosfera;trudne;Jak nazywa się okresowe zalewanie terenów przybrzeżnych przez wodę morską pod wpływem sił grawitacyjnych Księżyca i Słońca?;Pływy morskie;Prądy morskie;Fale sejsmiczne;Cyrkulacja termohalinowa
Matura Geografia;Hydrosfera;bardzo trudne;Jak nazywa się warstwa wodonośna leżąca swobodnie, niepod ciśnieniem, najbliżej powierzchni ziemi?;Wody gruntowe;Wody artezyjskie;Wody juwenilne;Wody reliktowe
Matura Geografia;Hydrosfera;bardzo trudne;Jak nazywa się cyrkulacja wód oceanicznych napędzana różnicami temperatury i zasolenia, tzw. globalny "pas transmisyjny"?;Cyrkulacja termohalinowa;Cyrkulacja Walkera;Prąd Zatokowy;Upwelling
Matura Geografia;Gleby i Biosfera;łatwe;Jak nazywa się warstwa obumarłych szczątków roślinnych pokrywająca powierzchnię gleby w lesie?;Ściółka;Próchnica;Ruń;Humus
Matura Geografia;Gleby i Biosfera;trudne;Jak nazywa się gleba charakterystyczna dla obszarów podmokłych, bogata w torf?;Gleba torfowa;Bielica;Czarnoziem;Rędzina
Matura Geografia;Gleby i Biosfera;trudne;Jak nazywa się gleba powstająca na podłożu wapiennym, charakterystyczna dla obszarów krasowych?;Rędzina;Bielica;Czarnoziem;Mada
Matura Geografia;Gleby i Biosfera;bardzo trudne;Jak nazywa się proces gromadzenia się soli w wierzchnich warstwach gleby w klimatach suchych, prowadzący do jej degradacji?;Zasolenie gleb;Bielicowanie;Laterytyzacja;Humifikacja
Matura Geografia;Gleby i Biosfera;bardzo trudne;Jak nazywa się gleba aluwialna powstająca w dolinach rzek na skutek regularnych zalewów, żyzna i uprawiana?;Mada;Rędzina;Czarnoziem;Bielica
Matura Geografia;Demografia i Ludność;łatwe;Jak nazywa się wskaźnik określający liczbę mieszkańców przypadającą na jednostkę powierzchni?;Gęstość zaludnienia;Przyrost naturalny;Stopa urodzeń;Współczynnik dzietności
Matura Geografia;Demografia i Ludność;trudne;Jak nazywa się różnica między liczbą urodzeń a zgonów w danym okresie?;Przyrost naturalny;Przyrost rzeczywisty;Saldo migracji;Współczynnik dzietności
Matura Geografia;Demografia i Ludność;trudne;Jak nazywa się średnia liczba dzieci, jaką urodziłaby kobieta przy zachowaniu obecnych wskaźników płodności?;Współczynnik dzietności;Przyrost naturalny;Stopa urodzeń;Wskaźnik reprodukcji
Matura Geografia;Demografia i Ludność;bardzo trudne;Jak nazywa się typ struktury wieku społeczeństwa, w którym przeważają osoby starsze, typowy dla krajów rozwiniętych?;Społeczeństwo starzejące się;Społeczeństwo progresywne;Społeczeństwo stacjonarne;Piramida ekspansywna
Matura Geografia;Demografia i Ludność;bardzo trudne;Jak nazywa się model prognozujący przyszłą liczbę i strukturę ludności na podstawie obecnych trendów demograficznych?;Prognoza demograficzna;Model grawitacyjny;Model Rostowa;Model Christallera
Matura Geografia;Urbanizacja i Osadnictwo;łatwe;Jak nazywa się duże miasto wraz z otaczającymi je terenami podmiejskimi, tworzącymi jeden organizm funkcjonalny?;Aglomeracja;Konurbacja;Metropolia;Megalopolis
Matura Geografia;Urbanizacja i Osadnictwo;trudne;Jak nazywa się rozległy obszar zurbanizowany powstały z połączenia wielu aglomeracji, np. wschodnie wybrzeże USA?;Megalopolis;Konurbacja;Metropolia;Aglomeracja
Matura Geografia;Urbanizacja i Osadnictwo;trudne;Jak nazywa się proces przenoszenia się ludności i funkcji miejskich poza granice administracyjne miasta, na tereny wiejskie?;Suburbanizacja;Reurbanizacja;Dezurbanizacja;Kontrurbanizacja
Matura Geografia;Urbanizacja i Osadnictwo;bardzo trudne;Jak nazywa się etap rozwoju miast, w którym następuje odnowa centrów miast po okresie suburbanizacji?;Reurbanizacja;Dezurbanizacja;Suburbanizacja;Kontrurbanizacja
Matura Geografia;Urbanizacja i Osadnictwo;bardzo trudne;Jak nazywa się osiedle nieformalne, budowane samowolnie, bez planowania urbanistycznego, częste w miastach krajów rozwijających się?;Slumsy;Getto;Sypialnia;Dzielnica willowa
Matura Geografia;Rolnictwo i Wyżywienie;łatwe;Jak nazywa się rolnictwo nastawione głównie na zaspokojenie potrzeb własnych gospodarstwa, a nie na sprzedaż?;Rolnictwo samozaopatrzeniowe;Rolnictwo towarowe;Rolnictwo plantacyjne;Agrobiznes
Matura Geografia;Rolnictwo i Wyżywienie;trudne;Jak nazywa się system upraw polegający na jednoczesnej uprawie kilku gatunków roślin na tym samym polu?;Uprawa mieszana;Monokultura;Płodozmian;Ugorowanie
Matura Geografia;Rolnictwo i Wyżywienie;trudne;Jak nazywa się system rolniczy oparty na dużych plantacjach jednej rośliny towarowej, typowy dla krajów tropikalnych?;Rolnictwo plantacyjne;Rolnictwo samozaopatrzeniowe;Rolnictwo ekstensywne;Agroleśnictwo
Matura Geografia;Rolnictwo i Wyżywienie;bardzo trudne;Jak nazywa się system rotacji upraw na polu, mający na celu zachowanie żyzności gleby, stosowany od średniowiecza?;Płodozmian;Monokultura;Ugorowanie;Uprawa mieszana
Matura Geografia;Rolnictwo i Wyżywienie;bardzo trudne;Jak nazywa się rolnictwo łączące uprawę roślin z hodowlą drzew na tym samym terenie, popularne w krajach tropikalnych?;Agroleśnictwo;Agrobiznes;Rolnictwo ekologiczne;Permakultura
Matura Geografia;Przemysł i Energetyka;łatwe;Jak nazywa się gałąź przemysłu zajmująca się wydobyciem surowców mineralnych?;Przemysł wydobywczy;Przemysł przetwórczy;Przemysł ciężki;Przemysł lekki
Matura Geografia;Przemysł i Energetyka;trudne;Jak nazywa się energia pozyskiwana z ruchu wody, np. w elektrowniach wodnych?;Energia hydroelektryczna;Energia geotermalna;Energia pływów;Energia wiatru
Matura Geografia;Przemysł i Energetyka;trudne;Jak nazywa się proces rozszczepienia jądra atomu, wykorzystywany do produkcji energii w elektrowniach jądrowych?;Rozszczepienie jądrowe;Synteza jądrowa;Rozpad radioaktywny;Reakcja łańcuchowa
Matura Geografia;Przemysł i Energetyka;bardzo trudne;Jak nazywa się teoretyczny proces łączenia lekkich jąder atomowych z uwolnieniem ogromnej energii, testowany jako przyszłe źródło czystej energii?;Synteza jądrowa;Rozszczepienie jądrowe;Rozpad radioaktywny;Reakcja łańcuchowa
Matura Geografia;Przemysł i Energetyka;bardzo trudne;Jak nazywa się region przemysłowy Niemiec, historyczne centrum przemysłu ciężkiego, węgla i stali?;Zagłębie Ruhry;Zagłębie Saary;Śląsk;Zagłębie Donieckie
Matura Geografia;Usługi i Transport;łatwe;Jak nazywa się sektor gospodarki obejmujący banki, ubezpieczenia i doradztwo finansowe?;Usługi finansowe;Usługi transportowe;Usługi edukacyjne;Usługi medyczne
Matura Geografia;Usługi i Transport;trudne;Jak nazywa się rodzaj transportu towarów wykorzystujący standaryzowane, zamykane skrzynie przewożone różnymi środkami transportu?;Transport kontenerowy;Transport drobnicowy;Transport masowy;Transport ro-ro
Matura Geografia;Usługi i Transport;trudne;Jak nazywa się usługa polegająca na przekazywaniu informacji i danych na odległość za pomocą sieci komputerowych i satelitarnych?;Telekomunikacja;Logistyka;Spedycja;Informatyzacja
Matura Geografia;Usługi i Transport;bardzo trudne;Jak nazywa się transport łączący co najmniej dwie różne gałęzie transportu w jednym łańcuchu dostaw, bez przeładunku samego towaru?;Transport intermodalny;Transport kontenerowy;Transport multimodalny;Transport kombinowany
Matura Geografia;Usługi i Transport;bardzo trudne;Jak nazywa się największy port kontenerowy świata, znajdujący się w Chinach?;Port w Szanghaju;Port w Singapurze;Port w Ningbo-Zhoushan;Port w Shenzhen
Matura Geografia;Gospodarka Światowa;łatwe;Jak nazywa się wskaźnik mierzący wartość dóbr i usług wytworzonych przez obywateli danego kraju, niezależnie od miejsca produkcji?;Produkt Narodowy Brutto;Produkt Krajowy Brutto;Dochód narodowy;Wskaźnik HDI
Matura Geografia;Gospodarka Światowa;trudne;Jak nazywa się proces łączenia gospodarek narodowych w jeden, powiązany system światowy?;Globalizacja;Integracja;Regionalizacja;Liberalizacja
Matura Geografia;Gospodarka Światowa;trudne;Jak nazywa się nierówność w rozwoju gospodarczym między bogatą Północą a biedniejszym Południem świata?;Podział Północ-Południe;Trzeci Świat;Peryferie;Dywergencja
Matura Geografia;Gospodarka Światowa;bardzo trudne;Jak nazywa się wskaźnik mierzący siłę nabywczą walut różnych krajów, umożliwiający porównanie realnego poziomu życia?;Parytet siły nabywczej;Kurs walutowy nominalny;Wskaźnik HDI;Współczynnik Giniego
Matura Geografia;Gospodarka Światowa;bardzo trudne;Jak nazywa się teoria ekonomiczna głosząca, że kraje powinny specjalizować się w produkcji dóbr, w których mają relatywną przewagę kosztową?;Teoria przewagi komparatywnej;Teoria przewagi absolutnej;Merkantylizm;Protekcjonizm
Matura Geografia;Geografia Polityczna i Konflikty;łatwe;Jak nazywa się terytorium podlegające dwóm lub więcej państwom jednocześnie, zarządzane wspólnie?;Kondominium;Enklawa;Eksklawa;Protektorat
Matura Geografia;Geografia Polityczna i Konflikty;trudne;Jak nazywa się obszar buforowy między dwoma wrogimi państwami, mający zapobiegać bezpośredniemu konfliktowi?;Strefa buforowa;Strefa zdemilitaryzowana;Linia demarkacyjna;Kondominium
Matura Geografia;Geografia Polityczna i Konflikty;trudne;Jak nazywa się sporne terytorium między Indiami a Pakistanem w Himalajach, źródło wielu konfliktów zbrojnych?;Kaszmir;Pendżab;Ladakh;Beludżystan
Matura Geografia;Geografia Polityczna i Konflikty;bardzo trudne;Jak nazywa się terytorium jednego państwa całkowicie otoczone lądem innego państwa?;Enklawa;Eksklawa;Kondominium;Protektorat
Matura Geografia;Geografia Polityczna i Konflikty;bardzo trudne;Jak nazywa się nieuznawane międzynarodowo państwo na terenie Mołdawii, wspierane przez Rosję?;Naddniestrze;Abchazja;Osetia Południowa;Górski Karabach
Matura Geografia;Organizacje Międzynarodowe i UE;łatwe;Jak nazywa się organizacja zrzeszająca kraje Azji Południowo-Wschodniej, utworzona w 1967 roku?;ASEAN;SAARC;APEC;Unia Afrykańska
Matura Geografia;Organizacje Międzynarodowe i UE;trudne;Jak nazywa się organizacja gospodarcza zrzeszająca najbogatsze kraje świata, publikująca raporty o rozwoju gospodarczym?;OECD;G7;WTO;Bank Światowy
Matura Geografia;Organizacje Międzynarodowe i UE;trudne;Jak nazywa się bank utworzony po II wojnie światowej, finansujący odbudowę i rozwój krajów, z siedzibą w Waszyngtonie?;Bank Światowy;Międzynarodowy Fundusz Walutowy;Europejski Bank Centralny;Azjatycki Bank Rozwoju
Matura Geografia;Organizacje Międzynarodowe i UE;bardzo trudne;Jak nazywa się afrykańska organizacja polityczno-gospodarcza, następczyni Organizacji Jedności Afrykańskiej, utworzona w 2002 roku?;Unia Afrykańska;ECOWAS;SADC;Unia Maghrebu Arabskiego
Matura Geografia;Ochrona Środowiska;łatwe;Jak nazywa się proces stopniowego przekształcania terenów żyznych w pustynne, na skutek suszy i działalności człowieka?;Pustynnienie;Erozja;Eutrofizacja;Deforestacja
Matura Geografia;Ochrona Środowiska;trudne;Jak nazywa się wycinanie lasów na dużą skalę, szczególnie w Amazonii, prowadzące do utraty bioróżnorodności?;Deforestacja;Pustynnienie;Erozja;Degradacja gleb
Matura Geografia;Ochrona Środowiska;trudne;Jak nazywa się międzynarodowa konwencja o różnorodności biologicznej podpisana podczas Szczytu Ziemi w Rio de Janeiro w 1992 roku?;Konwencja o różnorodności biologicznej;Protokół z Kioto;Porozumienie paryskie;Konwencja bazylejska
Matura Geografia;Ochrona Środowiska;bardzo trudne;Jak nazywa się umowa międzynarodowa z 1989 roku regulująca transgraniczne przemieszczanie odpadów niebezpiecznych?;Konwencja bazylejska;Konwencja ramsarska;Konwencja waszyngtońska;Protokół montrealski
Matura Geografia;Ochrona Środowiska;bardzo trudne;Jak nazywa się koncepcja rozwoju gospodarczego uwzględniająca potrzeby obecnych pokoleń bez szkody dla przyszłych?;Zrównoważony rozwój;Wzrost gospodarczy;Dekarbonizacja;Gospodarka cyrkularna
Matura Geografia;Geografia Fizyczna Polski;łatwe;Jak nazywa się pas nizin ciągnący się przez środkową Polskę?;Nizina Środkowopolska;Pas pojezierny;Pas wyżyn;Pas gór
Matura Geografia;Geografia Fizyczna Polski;trudne;Jak nazywa się najwyższe pasmo Sudetów, ze szczytem Śnieżka?;Karkonosze;Góry Izerskie;Góry Stołowe;Góry Sowie
Matura Geografia;Geografia Fizyczna Polski;trudne;Jak nazywa się największa wyspa w Polsce, znajdująca się na Zalewie Szczecińskim?;Wolin;Uznam;Karsibór;Chrząszczewska
Matura Geografia;Geografia Fizyczna Polski;bardzo trudne;Jak nazywa się region Polski zawierający najniżej położony punkt kraju, w okolicach Raczek Elbląskich, poniżej poziomu morza?;Żuławy Wiślane;Delta Wisły;Mierzeja Wiślana;Pojezierze Mazurskie
Matura Geografia;Geografia Fizyczna Polski;bardzo trudne;Jak nazywa się region geograficzny Polski obejmujący wyżyny na południu kraju, w tym Wyżynę Krakowsko-Częstochowską?;Pas wyżyn polskich;Pas nizin;Pas pojezierny;Pas kotlin podkarpackich
Matura Geografia;Turystyka;łatwe;Jak nazywa się forma turystyki polegająca na aktywnym wypoczynku wymagającym określonych umiejętności, np. wspinaczka czy nurkowanie?;Turystyka kwalifikowana;Turystyka masowa;Turystyka biznesowa;Turystyka tranzytowa
Matura Geografia;Turystyka;trudne;Jak nazywa się forma turystyki związanej z odwiedzaniem miejsc związanych ze śmiercią, katastrofami lub tragediami historycznymi?;Dark tourism;Turystyka kulturowa;Turystyka religijna;Turystyka edukacyjna
Matura Geografia;Turystyka;trudne;Jak nazywa się forma turystyki oparta na odwiedzaniu uzdrowisk i korzystaniu z zabiegów leczniczych?;Turystyka uzdrowiskowa;Turystyka kwalifikowana;Agroturystyka;Turystyka wypoczynkowa
Matura Geografia;Turystyka;bardzo trudne;Jak nazywa się wskaźnik Charvata, stosowany w geografii turyzmu do określenia natężenia ruchu turystycznego na danym obszarze?;Wskaźnik Charvata;Wskaźnik Deferta;Wskaźnik Baretje'a;Wskaźnik Schneidera
Matura Geografia;Turystyka;bardzo trudne;Jak nazywa się zjawisko masowego napływu turystów przekraczającego pojemność turystyczną miejsca, prowadzące do jego degradacji, np. w Wenecji?;Overtourism;Turystyka zrównoważona;Gentryfikacja turystyczna;Turystyfikacja
Matura Geografia;Współczesne Problemy Społeczne;łatwe;Jak nazywa się zjawisko masowego przemieszczania się ludzi z jednego kraju do drugiego w poszukiwaniu lepszych warunków życia?;Migracja;Urbanizacja;Globalizacja;Integracja
Matura Geografia;Współczesne Problemy Społeczne;trudne;Jak nazywa się zjawisko odpływu wykwalifikowanych specjalistów z kraju rozwijającego się do krajów bogatszych?;Drenaż mózgów;Migracja zarobkowa;Exodus;Repatriacja
Matura Geografia;Współczesne Problemy Społeczne;trudne;Jak nazywa się dyskryminacja i nierówne traktowanie ze względu na wiek, częste wobec osób starszych na rynku pracy?;Ageizm;Seksizm;Rasizm;Klasizm
Matura Geografia;Współczesne Problemy Społeczne;bardzo trudne;Jak nazywa się teoria opisująca podział świata na kraje bogatej Północy i biedniejszego Południa, powiązana z kolonializmem?;Teoria zależności;Teoria modernizacji;Teoria systemów-światów;Teoria konwergencji
Matura Geografia;Współczesne Problemy Społeczne;bardzo trudne;Jak nazywa się wskaźnik uwzględniający nie tylko dochód, ale też edukację i długość życia, stosowany do pomiaru jakości życia w kraju?;Wskaźnik Rozwoju Społecznego;PKB per capita;Wskaźnik Giniego;Wskaźnik Happy Planet
Matura Geografia;Regiony Świata - Azja i Afryka;łatwe;Który kraj Afryki ma największą liczbę ludności?;Nigeria;Etiopia;Egipt;RPA
Matura Geografia;Regiony Świata - Azja i Afryka;trudne;Jak nazywa się region Afryki Północnej obejmujący Maroko, Algierię i Tunezję?;Maghreb;Sahel;Róg Afryki;Afryka Subsaharyjska
Matura Geografia;Regiony Świata - Azja i Afryka;trudne;Jak nazywa się grupa krajów Azji Południowej, do której należą Indie, Pakistan i Bangladesz, zrzeszona w organizacji SAARC?;Azja Południowa;Azja Środkowa;Azja Wschodnia;Bliski Wschód
Matura Geografia;Regiony Świata - Azja i Afryka;bardzo trudne;Jak nazywa się region wschodniej Afryki obejmujący Somalię, Etiopię i Dżibuti, o kształcie przypominającym róg?;Róg Afryki;Sahel;Maghreb;Wielkie Jeziora Afrykańskie
Matura Geografia;Regiony Świata - Azja i Afryka;bardzo trudne;Jak nazywa się organizacja regionalna krajów Azji Południowej, powstała w 1985 roku w celu współpracy gospodarczej?;SAARC;ASEAN;APEC;Unia Afrykańska
